20210128,南山区,前海,前海佳兆业 业主诚意出售 南向大两房,1260万,低楼层                                    (共33层)                                                                      | 2014年建 |                                2室2厅 | 77.17平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_qeyf2ZTFm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,前海自贸辐射区，2011年封闭花园，高楼层视野好。,520万,高楼层                                    (共32层)                                                                      | 2011年建 |                                1室0厅 | 50.66平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_cX6pQ0mq4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,采光好，安静不吵，户型方正，业主自主居家装修,620万,高楼层                                    (共32层)                                                                      | 2006年建 |                                2室1厅 | 48平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_TU5b4V6H6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,地铁口物业 花园社区 大3+1房 南向安静看花园,1180万,低楼层                                    (共10层)                                                                      | 2003年建 |                                3室1厅 | 119.6平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_A97EQBuqG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,前海自贸区精装两房满五年红本在手必看好房,808万,中楼层                                    (共17层)                                                                      | 2004年建 |                                2室1厅 | 71.84平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_F0k9Oic7O_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,欧式精装修，标准四房，客厅出阳台，业主诚心出售！,1550万,低楼层                                    (共34层)                                                                      | 2011年建 |                                4室2厅 | 88.02平米                                  | 东 南,http://ke-image.ljcdn.com/110000-inspection/pc1_DZMggJmrD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,佳兆业前海广场一期 3室2厅 南,1450万,中楼层                                    (共33层)                                                                      | 2014年建 |                                3室2厅 | 86.99平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_w1RkRvbNf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,卓 越前海壹号 满二 红本在手 看房方便,1500万,中楼层                                    (共49层)                                                                  1室1厅 | 82.21平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_iRpc0aOy3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,前海鼎太风华二期两房 中高楼层东南向，满五唯一必看好房,850万,中楼层                                    (共8层)                                                                      | 2003年建 |                                2室1厅 | 60.99平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_dgl5Nhad0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,户型方正，2+1房，业主诚心售卖,560万,低楼层                                    (共18层)                                                                      | 2003年建 |                                2室2厅 | 61.28平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/08ea115d-bce3-4fd0-9762-f6f50a8ecd92_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,前海星海名城三期  看小区花园  大社区 诚心出售,1200万,低楼层                                    (共28层)                                                                      | 2004年建 |                                3室2厅 | 129.29平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_L5KX3YLtq_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,大南山脚下，通燃气，可积分入户。,300万,高楼层                                    (共25层)                                                                      | 2015年建 |                                1室0厅 | 41.59平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_y3YxUMZQ2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,佳兆业前海广场一期   前海自贸区,1550万,高楼层                                    (共32层)                                                                      | 2014年建 |                                3室1厅 | 86.77平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_op3vzPJTm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,015年小区花园带装修带阳台有燃气 近荔湾地铁站,252万,高楼层                                    (共25层)                                                                      | 2015年建 |                                1室0厅 | 39.51平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_uv2lxP8BA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,花园中间户型，安静看南山，税费少,1700万,中楼层                                    (共18层)                                                                      | 2009年建 |                                4室2厅 | 168平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_3SpvA1aOH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
