20210128,龙华区,坂田,万科第五园单证小两房 3月份满五年唯一 南向高楼层必看好房,418万,高楼层                                    (共12层)                                                                      | 2009年建 |                                2室1厅 | 83.55平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/pc1_ytrUs0mSO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,满五唯一红本税费少 装修保养好 业主换房诚心出售,460万,高楼层                                    (共7层)                                                                  3室2厅 | 90.68平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_4OCW1tYN7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,双地铁口物业，三房带储物间，高楼层采光好,730万,低楼层                                    (共43层)                                                                      | 2020年建 |                                3室2厅 | 88.62平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_9SVJau3ql_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,10号线正地铁口快满五唯一，正南厅出阳台两灯位上梅观,558万,中楼层                                    (共17层)                                                                      | 2008年建 |                                2室2厅 | 74.91平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_OtZVjxrIv_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,嘉霖华禧 4室2厅 南,650万,高楼层                                    (共15层)                                                                      | 2017年建 |                                4室2厅 | 90.23平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/pc1_Uim2LU0OI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,满五过户，中间楼层正出阳台看花园。,1088万,中楼层                                    (共38层)                                                                      | 2016年建 |                                4室2厅 | 89.01平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_W9Hl6D7l1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,中间楼层看花园 142平享受4+2户型 四代同堂,1200万,低楼层                                    (共46层)                                                                      | 2015年建 |                                4室1厅 | 141.45平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_q6WxfhFRo_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,满五唯一红本在手，高层看山看水，通风采光好,718万,高楼层                                    (共49层)                                                                      | 2013年建 |                                3室2厅 | 89.03平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_SDZWqX0Es_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,次新房满五唯一，业主诚心卖，中间的楼层采光通风不错,600万,低楼层                                    (共33层)                                                                      | 2016年建 |                                2室1厅 | 84.64平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_u15dwv4RN_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,此房子是情景洋房3楼，满五年唯一,720万,中楼层                                    (共6层)                                                                      | 2006年建 |                                3室2厅 | 99.3平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_SnJkrt1eJ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,太阳雨精装两房，高楼层，视野好新上,680万,中楼层                                    (共33层)                                                                      | 2016年建 |                                2室1厅 | 84.68平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_Zda24bkOz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,二期多层小三房，南北通透，安静实用新上,545万,低楼层                                    (共6层)                                                                      | 2006年建 |                                3室2厅 | 73.53平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_YifXxoJWN_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,户型方正，面积大，客厅出阳台，业主诚心出售新上,720万,低楼层                                    (共18层)                                                                      | 2006年建 |                                3室1厅 | 102.35平米                                  | 西 西南,http://ke-image.ljcdn.com/440300-inspection/pc1_cQhTiqHPi_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,万科第五园九期 4室2厅 南新上,1099万,低楼层                                    (共39层)                                                                      | 2016年建 |                                4室2厅 | 124平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_BtPKs7a8v_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,佳兆业中央广场一期 3室1厅 南新上,670万,低楼层                                    (共48层)                                                                      | 2013年建 |                                3室1厅 | 87.08平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_mtM2yKM1r_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,嘉霖华禧中楼层3房2卫，朝花园，安静，通风采光好,600万,低楼层                                    (共33层)                                                                      | 2017年建 |                                3室2厅 | 85.28平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_ZAfv2pgdw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,诺德中央道 4室2厅 东南,790万,高楼层                                    (共33层)                                                                      | 2014年建 |                                4室2厅 | 118.67平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/pc1_DeIEp28Z9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,城广五期住宅 全新未住过人 高楼层 通风采光好,800万,高楼层                                    (共43层)                                                                      | 2020年建 |                                4室2厅 | 90.46平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_rPXRMPoVH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,嘉霖华禧 朝花园3房，户型方正实用，使用率高,580万,低楼层                                    (共15层)                                                                      | 2017年建 |                                3室2厅 | 82.81平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_zzW6APbhL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
